[16:15:36.363] INFO  session 0: 127.0.0.1:2593 user='revolutionbot01' char=Itheth tag='Itheth'
[16:15:36.395] INFO  [Dorthor] [0x8C] game server = 127.0.0.1:2593  seed=0x41C4373C
[16:15:36.395] LOG   [Dorthor] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0x41C4373C
[16:15:36.395] INFO  [Dorthor] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.395] LOG   [Dorthor] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.395] INFO  [Aeryn] [0x8C] game server = 127.0.0.1:2593  seed=0x36C307AA
[16:15:36.395] LOG   [Aeryn] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0x36C307AA
[16:15:36.396] INFO  [Aeryn] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Aeryn] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Dravazar] [0x8C] game server = 127.0.0.1:2593  seed=0xAFCA5610
[16:15:36.396] LOG   [Dravazar] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0xAFCA5610
[16:15:36.396] INFO  [Dravazar] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Dravazar] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Galrin] [0x8C] game server = 127.0.0.1:2593  seed=0xD8CD6686
[16:15:36.396] LOG   [Galrin] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0xD8CD6686
[16:15:36.396] INFO  [Galrin] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Galrin] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Ravan] [0x8C] game server = 127.0.0.1:2593  seed=0x48727B17
[16:15:36.396] LOG   [Ravan] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0x48727B17
[16:15:36.396] INFO  [Ravan] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Ravan] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Beleth] [0x8C] game server = 127.0.0.1:2593  seed=0xB7D42E4C
[16:15:36.396] LOG   [Beleth] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0xB7D42E4C
[16:15:36.396] INFO  [Beleth] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Beleth] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Elvrin] [0x8C] game server = 127.0.0.1:2593  seed=0x2D52D3D4
[16:15:36.396] LOG   [Elvrin] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0x2D52D3D4
[16:15:36.396] INFO  [Elvrin] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Elvrin] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Ardor] [0x8C] game server = 127.0.0.1:2593  seed=0x04F5D487
[16:15:36.396] LOG   [Ardor] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0x04F5D487
[16:15:36.396] INFO  [Ardor] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Ardor] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Voris] [0x8C] game server = 127.0.0.1:2593  seed=0xC864DEBC
[16:15:36.396] LOG   [Voris] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0xC864DEBC
[16:15:36.396] INFO  [Voris] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Voris] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Calar] [0x8C] game server = 127.0.0.1:2593  seed=0xFAC40314
[16:15:36.396] LOG   [Calar] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0xFAC40314
[16:15:36.396] INFO  [Calar] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Calar] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Malazar] [0x8C] game server = 127.0.0.1:2593  seed=0x64A096B7
[16:15:36.396] LOG   [Malazar] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0x64A096B7
[16:15:36.396] INFO  [Malazar] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Malazar] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Baelos] [0x8C] game server = 127.0.0.1:2593  seed=0x13A7A621
[16:15:36.396] LOG   [Baelos] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0x13A7A621
[16:15:36.396] INFO  [Baelos] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Baelos] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Vorath] [0x8C] game server = 127.0.0.1:2593  seed=0x8AAEF79B
[16:15:36.396] LOG   [Vorath] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0x8AAEF79B
[16:15:36.396] INFO  [Vorath] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Vorath] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.396] INFO  [Galthor] [0x8C] game server = 127.0.0.1:2593  seed=0xFDA9C70D
[16:15:36.396] LOG   [Galthor] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0xFDA9C70D
[16:15:36.396] INFO  [Galthor] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.396] LOG   [Galthor] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.404] INFO  [Itheth] [0xB9] server features = 0x0005
[16:15:36.404] INFO  [Itheth] [0xA9] 5 slot(s) (populated 1):
[16:15:36.404] INFO  [Itheth]   [0] Itheth
[16:15:36.404] INFO  [Itheth]   [1] <empty>
[16:15:36.404] INFO  [Itheth]   [2] <empty>
[16:15:36.404] INFO  [Itheth]   [3] <empty>
[16:15:36.404] INFO  [Itheth]   [4] <empty>
[16:15:36.404] INFO  [Itheth] [ui] playing slot 0 ('Itheth')
[16:15:36.405] INFO  [Rhalazar] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Rhalazar] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Rhalazar]   [0] Rhalazar
[16:15:36.405] INFO  [Rhalazar]   [1] <empty>
[16:15:36.405] INFO  [Rhalazar]   [2] <empty>
[16:15:36.405] INFO  [Rhalazar]   [3] <empty>
[16:15:36.405] INFO  [Rhalazar]   [4] <empty>
[16:15:36.405] INFO  [Rhalazar] [ui] playing slot 0 ('Rhalazar')
[16:15:36.405] INFO  [Rhalvar] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Rhalvar] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Rhalvar]   [0] Rhalvar
[16:15:36.405] INFO  [Rhalvar]   [1] <empty>
[16:15:36.405] INFO  [Rhalvar]   [2] <empty>
[16:15:36.405] INFO  [Rhalvar]   [3] <empty>
[16:15:36.405] INFO  [Rhalvar]   [4] <empty>
[16:15:36.405] INFO  [Rhalvar] [ui] playing slot 0 ('Rhalvar')
[16:15:36.405] INFO  [Zaror] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Zaror] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Zaror]   [0] Zaror
[16:15:36.405] INFO  [Zaror]   [1] <empty>
[16:15:36.405] INFO  [Zaror]   [2] <empty>
[16:15:36.405] INFO  [Zaror]   [3] <empty>
[16:15:36.405] INFO  [Zaror]   [4] <empty>
[16:15:36.405] INFO  [Zaror] [ui] playing slot 0 ('Zaror')
[16:15:36.405] INFO  [Loradan] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Loradan] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Loradan]   [0] Loradan
[16:15:36.405] INFO  [Loradan]   [1] <empty>
[16:15:36.405] INFO  [Loradan]   [2] <empty>
[16:15:36.405] INFO  [Loradan]   [3] <empty>
[16:15:36.405] INFO  [Loradan]   [4] <empty>
[16:15:36.405] INFO  [Loradan] [ui] playing slot 0 ('Loradan')
[16:15:36.405] INFO  [Dorthor] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Dorthor] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Dorthor]   [0] Dorthor
[16:15:36.405] INFO  [Dorthor]   [1] <empty>
[16:15:36.405] INFO  [Dorthor]   [2] <empty>
[16:15:36.405] INFO  [Dorthor]   [3] <empty>
[16:15:36.405] INFO  [Dorthor]   [4] <empty>
[16:15:36.405] INFO  [Dorthor] [ui] playing slot 0 ('Dorthor')
[16:15:36.405] INFO  [Aeryn] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Aeryn] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Aeryn]   [0] Aeryn
[16:15:36.405] INFO  [Aeryn]   [1] <empty>
[16:15:36.405] INFO  [Aeryn]   [2] <empty>
[16:15:36.405] INFO  [Aeryn]   [3] <empty>
[16:15:36.405] INFO  [Aeryn]   [4] <empty>
[16:15:36.405] INFO  [Aeryn] [ui] playing slot 0 ('Aeryn')
[16:15:36.405] INFO  [Dravazar] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Dravazar] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Dravazar]   [0] Dravazar
[16:15:36.405] INFO  [Dravazar]   [1] <empty>
[16:15:36.405] INFO  [Dravazar]   [2] <empty>
[16:15:36.405] INFO  [Dravazar]   [3] <empty>
[16:15:36.405] INFO  [Dravazar]   [4] <empty>
[16:15:36.405] INFO  [Dravazar] [ui] playing slot 0 ('Dravazar')
[16:15:36.405] INFO  [Galrin] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Galrin] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Galrin]   [0] Galrin
[16:15:36.405] INFO  [Galrin]   [1] <empty>
[16:15:36.405] INFO  [Galrin]   [2] <empty>
[16:15:36.405] INFO  [Galrin]   [3] <empty>
[16:15:36.405] INFO  [Galrin]   [4] <empty>
[16:15:36.405] INFO  [Galrin] [ui] playing slot 0 ('Galrin')
[16:15:36.405] INFO  [Ravan] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Ravan] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Ravan]   [0] Ravan
[16:15:36.405] INFO  [Ravan]   [1] <empty>
[16:15:36.405] INFO  [Ravan]   [2] <empty>
[16:15:36.405] INFO  [Ravan]   [3] <empty>
[16:15:36.405] INFO  [Ravan]   [4] <empty>
[16:15:36.405] INFO  [Ravan] [ui] playing slot 0 ('Ravan')
[16:15:36.405] INFO  [Beleth] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Beleth] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Beleth]   [0] Beleth
[16:15:36.405] INFO  [Beleth]   [1] <empty>
[16:15:36.405] INFO  [Beleth]   [2] <empty>
[16:15:36.405] INFO  [Beleth]   [3] <empty>
[16:15:36.405] INFO  [Beleth]   [4] <empty>
[16:15:36.405] INFO  [Beleth] [ui] playing slot 0 ('Beleth')
[16:15:36.405] INFO  [Elvrin] [0xB9] server features = 0x0005
[16:15:36.405] INFO  [Elvrin] [0xA9] 5 slot(s) (populated 1):
[16:15:36.405] INFO  [Elvrin]   [0] Elvrin
[16:15:36.405] INFO  [Elvrin]   [1] <empty>
[16:15:36.405] INFO  [Elvrin]   [2] <empty>
[16:15:36.405] INFO  [Elvrin]   [3] <empty>
[16:15:36.405] INFO  [Elvrin]   [4] <empty>
[16:15:36.405] INFO  [Elvrin] [ui] playing slot 0 ('Elvrin')
[16:15:36.405] INFO  [Ardor] [0xB9] server features = 0x0005
[16:15:36.406] INFO  [Ardor] [0xA9] 5 slot(s) (populated 1):
[16:15:36.406] INFO  [Ardor]   [0] Ardor
[16:15:36.406] INFO  [Ardor]   [1] <empty>
[16:15:36.406] INFO  [Ardor]   [2] <empty>
[16:15:36.406] INFO  [Ardor]   [3] <empty>
[16:15:36.406] INFO  [Ardor]   [4] <empty>
[16:15:36.406] INFO  [Ardor] [ui] playing slot 0 ('Ardor')
[16:15:36.406] INFO  [Voris] [0xB9] server features = 0x0005
[16:15:36.406] INFO  [Voris] [0xA9] 5 slot(s) (populated 1):
[16:15:36.406] INFO  [Voris]   [0] Voris
[16:15:36.406] INFO  [Voris]   [1] <empty>
[16:15:36.406] INFO  [Voris]   [2] <empty>
[16:15:36.406] INFO  [Voris]   [3] <empty>
[16:15:36.406] INFO  [Voris]   [4] <empty>
[16:15:36.406] INFO  [Voris] [ui] playing slot 0 ('Voris')
[16:15:36.406] INFO  [Calar] [0xB9] server features = 0x0005
[16:15:36.406] INFO  [Calar] [0xA9] 5 slot(s) (populated 1):
[16:15:36.406] INFO  [Calar]   [0] Calar
[16:15:36.406] INFO  [Calar]   [1] <empty>
[16:15:36.406] INFO  [Calar]   [2] <empty>
[16:15:36.406] INFO  [Calar]   [3] <empty>
[16:15:36.406] INFO  [Calar]   [4] <empty>
[16:15:36.406] INFO  [Calar] [ui] playing slot 0 ('Calar')
[16:15:36.406] INFO  [Malazar] [0xB9] server features = 0x0005
[16:15:36.406] INFO  [Malazar] [0xA9] 5 slot(s) (populated 1):
[16:15:36.406] INFO  [Malazar]   [0] Malazar
[16:15:36.406] INFO  [Malazar]   [1] <empty>
[16:15:36.406] INFO  [Malazar]   [2] <empty>
[16:15:36.406] INFO  [Malazar]   [3] <empty>
[16:15:36.406] INFO  [Malazar]   [4] <empty>
[16:15:36.406] INFO  [Malazar] [ui] playing slot 0 ('Malazar')
[16:15:36.406] INFO  [Baelos] [0xB9] server features = 0x0005
[16:15:36.406] INFO  [Baelos] [0xA9] 5 slot(s) (populated 1):
[16:15:36.406] INFO  [Baelos]   [0] Baelos
[16:15:36.406] INFO  [Baelos]   [1] <empty>
[16:15:36.406] INFO  [Baelos]   [2] <empty>
[16:15:36.406] INFO  [Baelos]   [3] <empty>
[16:15:36.406] INFO  [Baelos]   [4] <empty>
[16:15:36.406] INFO  [Baelos] [ui] playing slot 0 ('Baelos')
[16:15:36.406] INFO  [Vorath] [0xB9] server features = 0x0005
[16:15:36.406] INFO  [Vorath] [0xA9] 5 slot(s) (populated 1):
[16:15:36.406] INFO  [Vorath]   [0] Vorath
[16:15:36.406] INFO  [Vorath]   [1] <empty>
[16:15:36.406] INFO  [Vorath]   [2] <empty>
[16:15:36.406] INFO  [Vorath]   [3] <empty>
[16:15:36.406] INFO  [Vorath]   [4] <empty>
[16:15:36.406] INFO  [Vorath] [ui] playing slot 0 ('Vorath')
[16:15:36.406] INFO  [Galthor] [0xB9] server features = 0x0005
[16:15:36.406] INFO  [Galthor] [0xA9] 5 slot(s) (populated 1):
[16:15:36.406] INFO  [Galthor]   [0] Galthor
[16:15:36.406] INFO  [Galthor]   [1] <empty>
[16:15:36.406] INFO  [Galthor]   [2] <empty>
[16:15:36.406] INFO  [Galthor]   [3] <empty>
[16:15:36.406] INFO  [Galthor]   [4] <empty>
[16:15:36.406] INFO  [Galthor] [ui] playing slot 0 ('Galthor')
[16:15:36.406] INFO  [Rhalthor] [0x8C] game server = 127.0.0.1:2593  seed=0x6D16DA9C
[16:15:36.406] LOG   [Rhalthor] event game_server_assigned: ip=127.0.0.1 port=2593 seed=0x6D16DA9C
[16:15:36.406] INFO  [Rhalthor] [0x8C] staying on the login socket (advertised 127.0.0.1:2593 == peer 0x7F000001:2593)
[16:15:36.406] LOG   [Rhalthor] event relay_same_socket: no seed re-sent; 0x91 follows
[16:15:36.406] INFO  [Itheth] [0x1B] serial=0x00017ED8 body=0x0190 pos=(654,846,0)
[16:15:36.406] LOG   [Itheth] event login_confirm: serial=0x00017ED8 body=0x0190 pos=(654,846,0)
[16:15:36.406] INFO  [Itheth] [0x20] player @(654,846,0) facing=4
[16:15:36.406] INFO  [Itheth] [0x55] login complete — entering world
[16:15:36.406] LOG   [Itheth] event in_world: 0x55 received
[16:15:36.406] INFO  [Itheth] [backpack] opening 0x40017ED0
[16:15:36.406] INFO  [Itheth] [chat ascii] System: SphereServer Version X1-Nightly [Windows-x86_64] by www.spherecommunity.net
[16:15:36.406] INFO  [Itheth] [chat ascii] System: There are 20 other players here.
[16:15:36.406] INFO  [Itheth] [chat ascii] System: Last logged: 2026/08/28 16:04:22
[16:15:36.406] INFO  [Itheth] [chat ascii] System: You are under the protection of the town guards
[16:15:36.406] INFO  [Itheth] [chat ascii] System: Rhalazar has arrived in Yew.
[16:15:36.406] INFO  [Itheth] [chat ascii] System: Rhalvar has arrived in Yew Territory.
[16:15:36.406] INFO  [Itheth] [chat ascii] System: Zaror has arrived in Yew Territory.
[16:15:36.410] INFO  [Itheth] [action] requesting the skill list
[16:15:36.410] INFO  [life] in world; asked the server for the skill list
[16:15:36.410] INFO  [Rhalazar] [chat ascii] System: Itheth has arrived in Yew.
[16:15:36.410] INFO  [Rhalazar] [0x1B] serial=0x00017EA4 body=0x0190 pos=(669,806,0)
[16:15:36.410] LOG   [Rhalazar] event login_confirm: serial=0x00017EA4 body=0x0190 pos=(669,806,0)
[16:15:36.410] INFO  [Rhalazar] [0x20] player @(669,806,0) facing=2
[16:15:36.410] INFO  [Rhalazar] [0x55] login complete — entering world
[16:15:36.410] LOG   [Rhalazar] event in_world: 0x55 received
[16:15:36.410] INFO  [Rhalazar] [backpack] opening 0x40017EA0
[16:15:36.410] INFO  [Rhalazar] [chat ascii] System: SphereServer Version X1-Nightly [Windows-x86_64] by www.spherecommunity.net
[16:15:36.410] INFO  [Rhalazar] [chat ascii] System: There are 20 other players here.
[16:15:36.410] INFO  [Rhalazar] [chat ascii] System: Last logged: 2026/08/28 16:04:22
[16:15:36.410] INFO  [Rhalazar] [chat ascii] System: You are under the protection of the town guards
[16:15:36.410] INFO  [Rhalazar] [chat ascii] System: Rhalvar has arrived in Yew Territory.
[16:15:36.410] INFO  [Rhalazar] [chat ascii] System: Zaror has arrived in Yew Territory.
[16:15:36.410] INFO  [Rhalazar] [action] requesting the skill list
[16:15:36.410] INFO  [life] in world; asked the server for the skill list
[16:15:36.410] INFO  [Rhalvar] [chat ascii] System: Itheth has arrived in Yew.
[16:15:36.410] INFO  [Rhalvar] [chat ascii] System: Rhalazar has arrived in Yew.
[16:15:36.410] INFO  [Rhalvar] [0x1B] serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:15:36.410] LOG   [Rhalvar] event login_confirm: serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:15:36.410] INFO  [Rhalvar] [STATE] dead (body 0x0192)
[16:15:36.410] LOG   [Rhalvar] event state_dead: server body change
[16:15:36.410] LOG   [Rhalvar] event death_location: at=(696,862,0) region=? via=body change
[16:15:36.410] INFO  [Rhalvar] [0x20] player @(696,862,0) facing=4
[16:15:36.410] LOG   [Rhalvar] event corpse_located: corpse=0x400134B8 at=(697,861,0)
[16:15:36.410] INFO  [Rhalvar] [0x3C] container contents: 14 item(s)
[16:15:36.410] INFO  [Rhalvar] [0x3C] container contents: 14 item(s)
[16:15:36.410] INFO  [Rhalvar] [0x55] login complete — entering world
[16:15:36.410] LOG   [Rhalvar] event in_world: 0x55 received
[16:15:36.410] INFO  [Rhalvar] [backpack] opening 0x40017DEC
[16:15:36.410] INFO  [Rhalvar] [chat ascii] System: SphereServer Version X1-Nightly [Windows-x86_64] by www.spherecommunity.net
[16:15:36.410] INFO  [Rhalvar] [chat ascii] System: There are 20 other players here.
[16:15:36.410] INFO  [Rhalvar] [chat ascii] System: Last logged: 2026/08/28 16:04:22
[16:15:36.410] INFO  [Rhalvar] [chat ascii] System: Zaror has arrived in Yew Territory.
[16:15:36.410] INFO  [Rhalvar] [action] requesting the skill list
[16:15:36.410] INFO  [life] in world; asked the server for the skill list
[16:15:36.410] INFO  [Zaror] [chat ascii] System: Itheth has arrived in Yew.
[16:15:36.410] INFO  [Zaror] [chat ascii] System: Rhalazar has arrived in Yew.
[16:15:36.410] INFO  [Zaror] [chat ascii] System: Rhalvar has arrived in Yew Territory.
[16:15:36.410] INFO  [Zaror] [0x1B] serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:15:36.410] LOG   [Zaror] event login_confirm: serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:15:36.410] INFO  [Zaror] [STATE] dead (body 0x0192)
[16:15:36.410] LOG   [Zaror] event state_dead: server body change
[16:15:36.410] LOG   [Zaror] event death_location: at=(697,861,0) region=? via=body change
[16:15:36.410] INFO  [Zaror] [0x20] player @(697,861,0) facing=6
[16:15:36.410] LOG   [Zaror] event corpse_located: corpse=0x400134B8 at=(697,861,0)
[16:15:36.410] INFO  [Zaror] [0x3C] container contents: 14 item(s)
[16:15:36.410] INFO  [Zaror] [0x3C] container contents: 14 item(s)
[16:15:36.410] INFO  [Zaror] [0x55] login complete — entering world
[16:15:36.410] LOG   [Zaror] event in_world: 0x55 received
[16:15:36.410] INFO  [Zaror] [backpack] opening 0x40017CFE
[16:15:36.411] INFO  [Zaror] [chat ascii] System: SphereServer Version X1-Nightly [Windows-x86_64] by www.spherecommunity.net
[16:15:36.411] INFO  [Zaror] [chat ascii] System: There are 20 other players here.
[16:15:36.411] INFO  [Zaror] [chat ascii] System: Last logged: 2026/08/28 16:04:22
[16:15:36.411] INFO  [Zaror] [action] requesting the skill list
[16:15:36.411] INFO  [life] in world; asked the server for the skill list
[16:15:36.411] INFO  [Loradan] [chat ascii] System: Itheth has arrived in Yew.
